Movie,Genre1,Genre2,Genre3,0,0.02,0.04,0.06,0.08,0.1,0.12,0.14,0.16,0.18,0.2,0.22,0.24,0.26,0.28,0.3,0.32,0.34,0.36,0.38,0.4,0.42,0.44,0.46,0.48,0.5,0.52,0.54,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7,0.72,0.74,0.76,0.78,0.8,0.82,0.84,0.86,0.88,0.9,0.92,0.94,0.96,0.98
Snatch,Comedy,Crime,NaN,0.130052656,-1.316040579,0.284555945,-0.497301306,-1.998888089,-2.026235562,1.321381974,0.237664409,-1.350398147,-0.048599376,-1.911950638,0.185601541,-0.629659237,-1.206961415,-0.727007697,-1.30518226,0.287701671,-0.595522948,-1.354603779,-0.056228834,0.024129011,-0.727325845,0.682693758,-0.906291347,-1.137196693,-2.27538867,-1.439562483,-0.183898262,-0.449682167,-0.318531286,0.167760853,-1.840691505,0.266512047,0.035470152,0.622354652,-1.736682389,0.075646075,-0.58559697,-0.42095144,-1.008855822,-0.943703815,-1.259419821,-0.677682114,0.670951348,-0.151613537,-0.775746614,-0.098553087,1.294525246,1.115735654,-0.515560563
SpiderMan,SciFi,Action,Adventure,-0.22718448,0.49805079,0.014583235,0.594296376,1.495710461,0.952734436,1.404166394,1.82406861,0.382475342,-0.540701321,0.153218007,-0.446879477,-0.078470708,-0.763390877,-0.132885814,-0.575469308,-1.437479252,0.580260943,0.10056774,-0.516029237,0.303992796,-0.60945096,-1.936929038,-0.901477028,-0.377428002,-2.162780823,-0.097759121,-1.381944009,-0.466004042,-0.157601343,-1.380702002,-1.015384183,-0.322869045,-0.526286726,-0.6097889,-0.136424227,0.156365451,0.464759032,-0.911095216,-0.979130582,-1.536710959,-1.057799403,-0.483433399,0.066934636,-0.19233627,-1.083981784,-0.404395155,-0.392255435,-2.130412087,-0.760037559
StarTrek,SciFi,Action,Adventure,0.008293507,0.248799336,-0.213447453,0.455008399,-0.24479924,-0.690455378,-0.588819746,-0.697105025,-0.793797834,-0.203800742,-1.41611583,-0.212932391,-0.780651682,-0.457387515,-1.232769287,0.074878454,-0.177092375,-0.809874741,-0.507250111,0.431448032,-0.593821925,-0.045610245,-0.577141775,-1.586305462,1.203353587,0.746207528,0.245350435,1.122680266,0.361884426,-0.644280698,0.934202846,0.595215759,0.263767746,0.02940899,-0.169518708,0.053340303,-0.882015637,-0.877338063,-1.098599522,-0.551341003,-0.51247127,0.612079048,-0.181793597,0.21400785,0.563875621,0.472319517,-1.380049836,-1.221643029,0.019334491,1.771459378
StarWarsEpisodeIV-ANewHope,Action,Adventure,Fantasy,-0.440857982,-0.343483878,0.18598611,-0.398705221,-1.708025987,-1.591723406,-1.521149326,0.044070788,-0.636922251,-0.559576834,-1.345387035,-0.744529562,-0.116501648,0.973164197,0.388969939,-0.972094861,-0.308532707,-0.80840688,-1.066365183,-1.629268374,-0.23340707,-1.184765069,-1.077598262,-0.719432667,-0.329582977,-0.973597777,-0.977702568,-0.698536499,-0.17032129,-1.189225938,-0.323400259,-1.555376383,0.440164742,0.051317954,-1.397014844,-0.029818466,-1.098196302,-0.978885919,-0.515635087,-0.298352095,0.094341086,0.787496635,-0.137169209,-0.642907502,0.072475816,-2.260309029,-1.261854867,0.485781675,-0.492515613,0.152954563
Super8,Mystery,SciFi,Thriller,0.773587626,-4.662501804,-3.719851011,-3.465767722,-3.800708747,1.597896785,-1.54788875,-1.119542658,-0.431990435,6.741660058,-2.201532986,-5.823004202,-6.086873211,-5.972072279,-6.138776259,-4.416112815,-1.702100611,-5.882092279,1.764144369,-6.226040163,-5.833331644,1.143965268,-3.015600866,-0.661069965,-2.397121595,-5.911110463,-0.18108806,-5.407364047,-5.771300633,-4.579519338,-2.047963042,-2.003152177,-6.101893502,-2.57850451,-5.8329529,2.108139626,0.281575663,-0.188342891,-5.984781873,-4.526238726,-6.636087141,-5.831380928,-5.869778473,-1.255030063,-3.716252846,-3.710812841,-5.751252059,1.593909003,-3.565343956,-2.345183651
Tenet,SciFi,Action,Thriller,0.539286543,0.938609183,1.282459694,0.398744963,0.095958093,1.064799155,-0.021928238,0.101616871,0.31295898,-0.148687607,-0.068510247,-0.582716689,0.760016012,0.673985811,-0.036723858,-0.083861036,1.445664565,0.265256731,0.070321053,0.062712674,0.110639529,-0.205385752,0.345592373,0.246575699,-0.102485046,0.402446471,0.00470502,0.24609519,1.122948956,1.319008255,0.682120934,0.645544582,1.295438382,1.035203032,1.020596035,0.637163638,0.608619069,0.73461017,0.803883842,0.624676499,0.752836332,0.388826799,1.013369619,0.92966803,-0.071491724,0.222322608,1.006379455,0.583051559,0.406392013,0.402592329
TheAvengers,Action,Adventure,SciFi,-2.486410941,-1.651752942,-0.789878032,-2.951190169,-2.402317182,-1.510042928,-1.12018234,-1.341798486,-0.469995625,-1.139153097,-2.391862909,-1.098166236,-1.795124359,-1.585866733,-2.077521528,-0.768379257,-2.592125514,-0.919223029,-2.441557354,-1.048068672,-0.335211359,-1.116310978,-2.41836218,-1.18437812,-0.577776407,1.066408194,-0.128303503,-0.104416552,-0.561972182,0.187577463,-0.352781104,-0.623653889,-0.580887014,-2.126752951,-1.534462737,-1.383922939,-1.984246221,-0.323974728,-1.472231051,-1.352309277,-2.634817,-1.769459631,-1.749644571,-0.630444729,-0.558320631,-1.876307644,-0.397964292,-1.520229421,-3.565343956,-0.481035592
TheBigLebowski,Comedy,Crime,NaN,0.678101463,-1.506637448,0.794870822,0.336720396,-1.673138445,-3.581595523,-2.481021342,-3.087615596,1.876287652,-1.753057525,-4.111732464,-2.407465927,-2.841553386,-1.207382737,-2.223017457,-1.759295256,-0.076757701,-1.461153498,7.336476545,1.624235072,4.834463094,-2.780074486,-3.327172912,-2.339702684,-2.397121595,2.267428255,-2.380667517,-4.729189869,-1.794402378,0.63961388,-2.51110251,-1.532860965,-1.810570043,1.570134809,1.59788399,-2.283721395,0.497166196,0.590169599,-2.413315001,-3.445012864,-1.519384617,-4.728233013,-3.083543217,-0.767895702,-1.222025863,0.973496658,-1.013755266,-0.589833762,0.341230566,1.305089601
TheButterflyEffect,Thriller,Drama,SciFi,0.547622014,0.671961025,0.245028795,0.715044092,1.323482121,1.290330272,2.270616264,0.541153882,0.695167183,-1.142929969,-0.040547474,1.098470186,0.543341195,0.733698841,1.138456347,0.286109053,1.098449766,1.384503828,1.103566094,0.180041605,-0.174596678,1.37963999,1.877857511,2.694118446,2.822940859,1.587034384,2.615173828,1.856548798,1.262073513,0.302179672,1.267100708,0.567935421,1.09785083,1.543181099,2.145018754,2.403282554,2.428371164,1.777441363,1.976966919,2.206934619,3.620239472,2.987206016,2.109616091,2.648622264,2.711899594,2.632870222,2.059284085,2.021764457,1.626219934,1.550267663
TheChroniclesOfNarniaTheLionTheWitchAndTheWardrobe?,Adventure,Fantasy,NaN,0.123988797,-1.199006916,-1.232071054,-0.942301695,0.7796073,-0.517519297,0.070562152,-0.549664775,-0.626652817,-1.210982267,-0.682285461,0.037359055,1.094129901,-0.024870616,0.082642695,-0.265648791,-0.232102137,-0.093793808,0.868516671,-0.795948262,-1.489722073,-0.230533189,0.078094283,1.233117101,0.235908675,-0.759568672,0.530065735,0.836945254,-1.946557192,-1.160158868,0.264916553,-0.112776102,-0.893977682,-0.242957478,-1.135395103,-0.513925556,-0.247861473,-1.489199589,-0.86505397,-1.002989055,-0.988406138,-1.939335229,0.646745551,-1.131704847,0.423065126,0.170529866,-0.210191839,-2.385316648,-3.565343956,0.856654695
TheConjuring,Horror,Mystery,Thriller,0.410903104,0.116027691,0.054072945,0.649934221,0.088359861,-0.165613496,0.188779473,0.083602467,-0.566391747,-1.05520563,-0.952033834,-0.573172825,-0.787207879,-0.653227285,-0.409830176,-0.701393315,0.020300932,-0.266612906,-0.103916749,-0.360125223,-0.061265536,0.243696745,-0.242023601,-0.908169178,-0.746300644,-0.725987417,-0.518993971,-0.917352837,-1.449058497,-0.421158859,-1.186133212,-0.591214449,-0.741796624,-0.046421914,-0.715927251,-0.953647011,-0.567324195,-0.557444333,-0.700238423,-0.512831832,-0.019712599,-0.548740512,-0.431744783,-0.628488559,-0.722669466,-0.8363941,0.162054065,0.294144999,-0.287512057,-0.620543368
TheCuriousCaseOfBenjaminButton,Drama,Fantasy,Romance,-0.383753841,-0.302231677,-0.03551756,0.191489299,0.203559453,0.56889869,-0.361672111,-0.149427464,-0.411290911,-0.753223975,-0.853949255,0.981088962,0.557210074,-0.314629916,-0.963034426,0.025124625,0.104630291,-0.168434221,-0.577763833,-0.990576384,-0.709579992,-0.639944406,-0.160711936,-0.742159116,-0.34005636,-1.044690118,-0.631631481,-0.416050483,0.193122885,0.69440169,-0.562759428,-1.014744912,-0.620903605,0.542682795,0.968308097,1.020696521,0.586410647,0.372695661,0.063954879,-0.4710941,-0.149082474,-0.003484939,0.816398193,1.196935146,0.363932941,0.233496931,0.882645029,-0.492299805,-0.322779526,-1.181519249
TheDallasBuyersClub,Drama,NaN,NaN,1.046580837,1.672298487,0.821094335,0.107398409,1.115678093,0.460540056,0.53102403,0.533542416,0.987704224,0.666939876,0.31638881,0.480884241,0.89428402,-0.574199614,-0.638958119,-0.657751683,0.061022197,-0.326469713,1.519976297,1.134640906,0.491874076,0.325681406,1.075004777,0.597642708,1.677983424,-0.481352324,0.178550461,0.190841378,-0.533797516,-0.275124245,0.552111882,0.633241164,-0.175779642,-1.956501091,-1.720015293,0.961127737,-0.507418628,-0.66784452,0.729877093,0.165600381,0.55524244,1.095354084,0.564416675,0.695869684,0.491360083,-0.410111371,-0.441714856,0.458410641,0.93891042,-0.954233519
TheDarkKnight,Action,Crime,Drama,-1.096860596,-0.045166488,0.768201357,-1.249787014,0.461359153,-1.520468151,0.254669929,1.229347001,-0.264619859,-1.0470045,0.280565336,0.66968166,-1.370566815,1.055675145,0.305440729,-0.463571045,0.675606582,0.096088286,-1.142964235,1.187669638,-0.733282422,0.522071616,-0.35018819,0.304291342,0.202114355,-0.089432333,0.548312707,-0.203452751,-0.073978443,-0.071872686,-0.102333258,0.385941759,-0.732471857,0.38032364,-0.003559808,-0.727615403,0.354259662,0.32210353,-0.112118372,0.805736762,-0.335881183,-0.152956462,0.792739656,0.43733776,-0.866477267,0.49916587,-0.253171606,-0.102548427,-0.478299672,-0.478299672
TheDeadSilence,Horror,Mystery,Thriller,1.000588167,-0.213734289,0.705401997,0.578517249,-0.155996546,0.808557167,-0.133274134,-0.726999295,-0.712300047,-0.475952405,-0.831310991,-1.084633011,-0.538860678,-1.06639425,-0.1171519,-0.448304187,-0.889170081,-0.339974453,-0.62341012,-0.46738722,-0.323746735,-0.397219661,-1.076049873,-1.64143176,-1.225692119,-0.886331556,0.035220713,-0.8561707,-1.25339631,-0.734951877,-0.673647111,-1.630796091,0.103937404,-0.793390646,-0.743521662,0.02026507,0.16355376,-0.886438896,-0.514762522,-0.945473981,-1.517594325,-1.781296178,-1.096414127,0.174920499,-0.614736289,0.382720987,0.563358239,1.22272644,0.299616508,0.318059668
TheDevil'sAdvocate,Mystery,Drama,Thriller,-0.772483441,1.017219563,2.560550999,2.120444223,0.949706349,0.113183918,0.119796821,0.854059096,-0.35322129,0.284055264,0.709613329,-0.206553784,0.74456147,0.155364795,-0.123143306,-1.056565694,-0.952195634,-1.150099281,-0.09284221,1.761862464,1.333879909,1.255335325,1.650965408,0.051565579,1.254932446,-0.875932587,-0.044703126,0.739065228,1.504946545,0.635963522,1.27966992,0.845679366,0.470403553,1.238397163,0.856007869,0.537785017,1.719454996,-0.298564331,0.516826481,1.150075409,-0.072999571,0.069180459,0.522563758,0.282307977,0.060455971,0.836433027,0.299559532,1.487420558,0.55948757,1.428412082
TheDevilWearsPrada,Comedy,Drama,NaN,0.997629093,0.386885142,0.908503967,1.09132324,0.989338453,1.59788907,0.51757358,0.594372281,1.108633023,0.207285405,1.568415465,1.683011102,0.73840964,0.040992393,1.037410753,1.792954584,0.47034325,0.229064195,1.728514011,2.231142598,1.113662456,1.735882468,-0.344601231,-0.090697425,2.100443915,1.736818393,1.13450067,1.270681413,0.666903979,0.995464057,2.612085466,2.062541336,2.230168021,0.702214572,1.862556661,2.778088849,2.217690475,1.645973021,1.579079322,1.3137329,0.888613566,1.390636318,0.546145641,0.860565248,1.198447937,2.144144854,2.355800207,1.290346371,0.518247471,-0.13245003
TheExorcist,Horror,NaN,NaN,-1.17464843,0.649164952,0.464229912,-0.3992256,-0.414331179,-0.897175731,-0.796830385,-1.10277836,-0.991753664,-0.609667414,-0.649928087,-0.003520424,-0.373981182,-0.889143387,0.068329516,-0.313938335,-0.586688024,-0.405874898,0.257648957,-1.174123316,0.357430766,1.223109171,-0.548551715,-0.851903647,-1.277854806,-0.840537245,0.350990168,-0.425413894,-0.261768263,-1.294405317,-0.466342031,0.290716373,-0.986417081,-0.566036914,-0.764748131,-0.531412492,-0.7559422,-0.995773141,-0.871548583,-0.972537227,-0.640091237,-0.35245756,-0.31740649,-0.559926488,-0.219577057,-0.182265888,0.41610898,0.293820909,0.366174607,0.084408226
TheFaultInOurStars,Romance,Drama,NaN,0.836273655,0.239812696,1.051477496,-0.160624951,-0.894198642,-0.585072414,0.218104683,1.062733884,2.243778257,-0.591453462,2.300118944,-0.480468808,0.787365304,-1.985550068,0.506224527,-0.543719588,-2.313234759,-0.835011071,-0.652452332,-0.044213462,0.007586514,-0.370822909,-1.908373764,-0.864835833,-2.141855636,-1.659452296,0.314774298,1.717392666,1.776893668,1.584197386,-0.466549749,-1.735254643,-1.477329465,1.128176114,0.005122522,-1.807958781,0.446962829,1.170438701,-2.154022783,0.242731172,-1.593616654,-0.623584184,-0.195992266,-1.186758773,1.057377326,-0.137989929,-1.105150329,-1.665179982,-0.537124028,-1.374593696
TheGame,Mystery,Drama,Thriller,-1.569624962,0.166513636,-1.387265582,0.33673177,0.741133046,-0.374867156,1.008128766,-1.891602514,0.680939084,1.162606286,0.361752745,0.778864404,-0.26194427,-2.387525749,0.628207395,1.240581875,0.800136779,-0.082817401,-0.076231505,1.348424227,0.966227841,0.640029883,-0.988215882,2.056728173,1.884993682,0.471598691,-0.170316647,-0.336468131,2.094565279,1.281625015,1.738666312,2.475412512,-2.042541609,1.470387,0.5759225,0.235319621,2.08746459,0.414733879,0.710597954,0.770703415,0.414817178,-2.804453181,-0.198490686,-0.815432552,-0.098071734,0.540344835,0.909218105,2.022985368,0.952710733,-0.668027552
TheGodfatherI,Crime,Drama,NaN,-0.144648,0.936317078,1.141473599,0.698465914,1.025242331,1.376917905,0.527150806,0.650124398,0.643174878,0.454195964,0.860389415,1.1278297,1.479475723,0.360658944,0.940426977,1.196202407,0.811571875,0.778405367,-0.072870026,0.86925065,0.131085848,0.398691304,-0.27624089,0.59212784,0.362823524,-0.120745886,-1.507434963,0.305938612,-0.628205183,0.468162554,-0.039406501,0.135716589,0.037964742,0.217790404,-0.357033862,-0.242988281,-0.210384059,0.403156748,1.134211746,0.664202029,0.098157234,0.560912441,-1.316376476,-1.001057212,-1.243319659,-1.416347307,0.655435785,0.839722305,0.596057866,-0.513599665
TheGrandBudapestHotel,Adventure,Comedy,Crime,0.592127675,-0.74279291,0.265121529,0.208678851,-0.744644224,-0.730486758,0.07911161,-1.479701851,-0.575807696,0.702226089,-1.014466302,0.646555318,-0.948032347,-1.500708937,-1.991156118,-0.72142875,0.350244891,-0.427288028,0.430923179,0.027302691,-0.18432097,-0.934200097,-0.899211054,-2.111748837,-1.044336988,-1.308187162,0.04232221,-0.266129561,-0.738924708,-1.459725419,0.289705018,-0.916241998,-0.681973429,-0.715460531,-0.880507414,-0.824215884,-1.692498623,0.14994651,-1.215465344,-0.925376034,-1.23513209,-1.318505259,-1.427568828,-2.215182639,-1.29165496,-0.163798895,-1.220432308,-1.320126964,0.105701724,-1.199312782
TheGreatGatsby,Drama,Romance,NaN,0.196190938,0.558437945,0.356855466,0.625334252,0.867905895,0.883411863,-0.388433356,-0.012472633,1.218167795,0.284847367,0.190487136,0.067933958,0.861880141,0.82568382,1.326301902,1.020412985,0.584443497,0.690638204,0.26650682,-0.067425684,-0.046355508,0.15708123,1.440734401,0.986525955,-0.83678508,-0.098745443,-0.575872151,0.910160638,0.820012706,0.249436955,0.130836675,1.077334511,1.129424242,0.218844159,0.34993562,0.779766072,1.715203894,0.636194745,0.28498884,0.532172746,1.144649932,1.068448328,1.437067266,1.189778544,1.061965005,-0.022082658,0.200229357,1.171077803,0.323185342,0.280046523
TheGreenMile,Crime,Drama,Fantasy,-1.045480388,-0.920469353,-0.092575932,-0.171925411,0.383871745,1.999954333,0.461022338,-0.652745619,-0.208540503,-0.110396712,-0.524737804,0.412619161,1.164353451,-0.26710655,-0.556496917,-1.033075638,-0.727662776,-0.373995647,-0.990768356,-0.058911274,-0.403134126,-0.336992069,-0.126927348,0.168877386,0.314376913,0.67935081,0.062593917,0.470049916,0.522553137,0.773157012,-0.775593878,0.513248117,-0.220875015,0.032707158,0.176252682,-0.073165412,-0.124637799,0.439239643,0.407555283,-0.042184365,-0.621317854,0.345888786,0.233640346,-0.235406558,0.220819167,0.445618577,-0.823587157,-1.754767732,-0.794535536,-0.561828963
TheHangover,Comedy,NaN,NaN,0.698691683,-1.423008297,-0.361528405,-2.032941084,-0.836432126,-0.624557269,-1.405408685,-1.592263907,-1.42465336,-0.677496241,-1.122859983,-0.89388907,0.854503851,-2.125922234,-0.962773244,0.192652107,0.365118396,-1.062546313,-2.25280618,-0.423663009,-0.422136736,1.715432104,0.759650842,-1.156873163,-1.605724086,-3.791974799,-2.333126989,-1.348681207,1.430202051,-1.31569536,-1.144831146,-0.872540764,-1.574351782,-0.23982733,-2.617684899,-1.491537599,-0.254475793,-0.75133022,1.579937413,0.699718349,1.963901242,-0.181110585,-0.993861899,-0.811496181,-2.259521014,-1.427355785,0.371041204,1.662381172,0.192660054,0.078093285
TheHobbitAnUnexpectedJourney,Adventure,Fantasy,NaN,-0.126071594,0.276665306,0.981505486,0.316001939,-0.073820644,-0.462756163,0.275109802,0.243151984,0.091416838,-0.788198214,-0.917736523,-0.87134098,-0.71356084,-1.079325088,0.147100408,-1.51959193,-0.271861124,0.24614304,-1.258126439,-0.670316224,-0.294841444,-0.788557745,-1.037458913,-0.729833476,-0.242248548,-0.812011877,-0.93525689,-1.129228742,-1.064436749,-0.156099447,-0.302716488,-0.318637776,0.083313303,-0.499088247,-0.610915244,0.320714652,-0.661893286,-0.447504093,-0.548941432,-0.674530129,-0.68199034,1.417538103,0.483513517,-1.192355726,-0.460034797,0.018683676,-0.395433333,-2.024979955,-0.245194311,-1.00487586
TheHungerGames,Action,Adventure,SciFi,-0.0342768,0.237827342,-0.768556023,0.232607731,-0.503648473,0.054346918,-0.338175284,-0.869720075,-0.954544223,-0.202716578,-0.85279112,-0.771897675,-0.176631926,-0.300192466,-0.587374836,0.027283479,-0.267185843,-0.653158014,-0.311512983,-1.253826917,-0.409854839,-0.836576922,-1.178587202,-0.662654594,-0.336116077,-0.617470768,-0.225349939,-0.147889669,0.237465182,0.137627747,-0.111453127,-0.152653964,-0.588216594,-0.205916352,-0.460155293,-0.272427105,-0.667074877,-0.767609267,-0.320089536,-0.657152563,-0.836763061,-0.830438814,-0.463849768,-0.945513042,-0.039031848,0.78109256,-0.676214534,-0.762654353,-0.79815852,0.095359887
TheHurtLocker,War,Drama,Thriller,-0.300825059,0.329176369,0.242033605,1.503423197,1.191137935,0.27001743,0.67840945,0.235179664,1.00661645,0.555879465,-0.788078801,-0.598339684,0.064557071,1.103180662,1.263348232,0.511010114,0.234645116,-0.95938236,-0.775775098,-0.180417337,-0.816854195,0.340134615,0.37366701,0.351013513,-0.292890618,-0.617848875,0.304792921,-0.006865033,-0.313926951,-1.248422149,-1.279793827,-1.112430865,-0.465137146,0.05386107,0.554596,-0.573486396,-0.098420425,-0.534632306,-1.14413832,-0.691890396,-1.638640915,-1.336100234,0.469675666,-0.21173546,-0.261694763,-0.000933021,0.338735666,0.90014195,0.605444385,0.957179169
TheImitationGame,Thriller,Drama,NaN,-0.778784549,-0.980648032,-1.618849939,-3.379912664,-1.321059642,-0.447399441,-2.988173999,-1.119550391,3.710868953,0.837171292,1.199538492,1.537852993,-1.490890463,-1.094766212,0.340529837,0.609067149,-0.734514522,1.713464269,-0.623836658,-0.408789482,2.118129093,-2.009275642,-0.806142233,1.136857587,0.922061781,0.857331668,-0.196996693,-0.561246974,-0.789318599,-1.733850936,0.908301282,-2.690489247,2.480753417,1.854345643,-0.611967564,5.020974512,1.800017422,1.831599493,-1.181061055,-0.512001445,-0.271181253,-0.263466027,0.735040599,0.265048503,-1.982498191,0.887584803,-0.522713489,1.349490233,-0.289809428,-0.572738085
TheLordofTheRingsTheFellowshipOfTheRing,Action,Adventure,Drama,-0.645359103,0.940375836,-0.001007354,0.504907863,-0.539683626,0.18911109,0.631983141,1.21149641,0.401118971,0.540906942,0.057432702,-0.285930055,-0.548865353,0.182424261,-0.813163712,-0.440094624,-0.582136908,-0.333630522,-0.178114618,-0.433120499,-0.453975079,0.010584664,-0.544648925,-0.343595754,-1.042463411,-0.101022348,-1.595658595,-0.873972765,-0.413400649,-0.092575909,-0.898122815,-0.804780056,-0.336230081,-0.386187176,-0.672333964,-0.586228722,-0.057806254,-0.835112378,-0.825827828,-0.786184669,-1.094980083,-0.871619514,-1.34805433,-0.872267217,0.544226426,-0.352305651,0.236337301,-0.25458404,-1.171064555,-0.654412419
TheMartian,Adventure,Drama,SciFi,-0.959196495,1.170796245,2.554779018,1.938419807,1.580230945,0.032704511,0.655685085,0.946948361,0.901047873,1.130546014,0.817858905,0.623895745,0.146711718,-0.062169753,-0.039409971,0.27039588,0.868355761,0.83501146,0.7257013,0.329215053,-0.136153782,0.358265138,0.279569465,0.434235647,0.1098285,0.48343364,0.0969009,0.47193551,-0.104108322,-0.155400183,-0.52812015,-0.674750655,-0.251279042,-0.110852357,0.314618855,-0.22451032,-0.499914177,-0.519129282,0.410383883,0.202665026,-0.098940851,-0.088814906,-0.203551887,0.322253254,0.49830768,-0.147837497,-0.224183742,-1.41587414,-2.07749547,-0.853788634
TheMatrix,Action,SciFi,NaN,-0.923355091,-1.009151359,-0.42050869,-1.491323755,-1.596008515,-0.6282775,-0.969861998,-1.104595523,-0.2932489,-0.717771819,-0.567797609,0.377071218,0.347568516,-0.277430044,0.675562244,0.73238368,1.040803891,0.587087861,0.180712842,0.175926751,1.154125715,1.161234955,0.54246905,-0.55388367,-0.110461067,0.152612926,0.017994397,0.377739325,-0.104134363,1.216629984,-0.697047024,0.470706965,1.122349996,-0.320344122,-0.490898663,0.253702253,0.42164007,-0.553804,-0.541952641,0.329292471,0.153133542,0.047655854,-0.908584069,0.260751658,0.117740078,0.163786276,-0.044802054,-0.076646599,-0.942902314,1.141164602
TheMazeRunner,Mystery,Action,SciFi,0.156183666,-0.087688423,-0.653493922,-0.467798973,0.518279583,-0.280749046,-0.938328506,0.447094415,0.807345249,0.376534435,0.052846293,0.567336436,-0.10185584,-0.541285757,0.022847966,0.812798693,0.522759879,0.052528196,0.445593463,-0.066742841,-0.8291838,-0.376899526,-0.41207708,-0.879849524,-0.362521523,-1.290463664,-1.252387942,-0.901067982,-0.190769708,-0.256467081,-1.236868397,-1.041994614,0.428387205,0.017299112,-0.156220655,0.711738815,-0.541732379,-0.712777566,-0.206991045,-0.120145542,-1.257887638,-0.433617632,-0.497282953,-0.954830082,-0.189258938,0.05976377,-0.972569486,-1.052788683,0.200199561,-0.748937973
TheMeg,Horror,Action,SciFi,0.254046055,0.112940309,-1.249043798,0.348208533,0.469151002,0.476575755,0.473695961,-0.377874536,0.212300452,0.129376067,0.350593858,0.191820573,-0.484816351,-0.131864367,0.163415226,0.04713901,-0.25788065,0.582375587,0.124853933,-0.469889496,-0.57073503,0.110883051,0.425675932,0.248679586,0.000153221,0.066974837,-0.368688514,0.670287543,0.013367916,1.008620346,0.35672125,0.366530264,-0.067211304,-0.238763204,-0.515116045,-0.976013606,-0.374941632,-0.305361073,-0.615018592,-0.244684047,-0.420468683,-0.853798173,-0.252170627,-0.859040241,-1.047790549,-1.642321438,-1.114307146,-0.633369859,0.30443241,0.727000807
TheMummy,Fantasy,Action,Adventure,1.202004567,-0.100482667,-0.64089507,-1.281762703,-0.019728842,-0.508841398,-0.138044186,-0.177139104,0.786772672,-0.505581802,0.586500498,-0.272273762,-0.039269148,-0.420679557,-0.179357038,0.409593658,0.163722678,-0.235807571,0.884121267,-1.013994088,0.263359386,0.805894355,-0.262636281,1.033865334,-0.775062039,-0.187579863,-0.119507869,-0.029262078,-0.422975846,0.517420084,0.117729458,0.18060056,0.027694027,0.275396752,-0.372253889,-0.680536021,-0.064659281,0.497914316,0.098418446,0.321043667,0.002814183,-0.99863786,0.117542732,0.666662781,1.077542117,-1.624045381,-0.950501395,0.858026666,1.143050561,1.143050561
ThePatriot,War,Action,Drama,-0.181005,-1.082892082,-0.115489136,0.353432223,0.29555477,0.727205891,1.528240465,1.126203146,2.231563379,0.158086494,0.581249707,0.222135349,0.467824527,0.270780576,-0.681661241,0.001552588,-0.359915425,0.099380048,0.19609034,0.372049566,0.53719948,-0.884529881,-0.182457265,-0.900680237,-1.299551891,-1.474820477,-0.821504943,0.34529874,-0.891775025,-1.45284426,-0.112692664,-0.214589746,-0.294080702,0.605740039,0.083242333,-0.504621037,-0.528994767,-0.14116025,1.447667302,-0.021111146,0.389976995,0.290178979,-1.628398079,-1.233182962,-0.436034962,-0.969121125,0.86917643,0.251761223,0.126372707,-0.272970501
ThePianist,War,Drama,NaN,2.312630914,-0.995546424,0.861595177,0.846297544,-0.521850135,-0.137850188,0.070325523,0.173840292,0.140484946,-0.458029794,0.357416262,-0.720584236,0.03710726,0.291177242,0.399536044,-0.328674928,-0.324553679,0.869367568,-0.801265662,0.13507591,0.461501071,-0.269431361,-0.258761223,-0.29189274,0.148791479,0.572525477,-0.967362987,0.355299919,-0.249297378,-0.336297304,0.077439872,-0.037303478,0.210900908,-0.675553585,0.316833509,0.336965313,-0.242526128,-0.382147794,0.417834012,-0.319947284,-0.535679364,0.172864575,-0.048384014,-0.037667303,1.133795706,-0.561531058,-0.454526972,-0.147897084,-0.160591991,-0.160591991
ThePrestige,Mystery,Drama,SciFi,0.259545748,0.588147255,-0.640421165,-1.35810686,-1.385726004,0.244851541,0.514341893,0.262045328,0.501722273,1.846810993,1.163886381,-0.000307075,1.864153658,0.171721357,-0.589763743,-0.147688403,-0.450421981,0.016520454,0.040016905,-0.023619177,0.768273789,0.104768911,0.858592938,0.359596921,-0.046422034,0.34793091,-0.051444914,0.20416207,1.10697964,-0.306676234,-0.014970254,1.194954289,0.02261897,0.764977262,1.250029965,-0.338100925,0.148556068,-0.299700028,0.336143484,0.66823935,1.296387234,0.919878912,1.44639977,0.567997695,0.376619857,0.565107189,1.061712338,0.668640484,0.870776061,1.320783643
ThePurge,Horror,SciFi,Thriller,0.648690066,-0.339061564,0.962529709,-0.689881159,-0.63414955,-1.29546804,-1.050350852,-0.534918687,-0.072075765,0.666165474,1.14875293,0.422565241,0.879749526,0.305419428,0.425451996,1.324888745,-0.796629134,0.738915919,0.999559128,1.104175421,-0.106072367,0.852058113,1.622095366,1.394218841,0.626853561,1.188208168,1.637974298,0.837036401,-0.127833934,1.086060243,1.515549808,1.095730408,1.264993588,1.588643963,0.634204264,0.895616771,-0.525620342,-0.026243434,-0.655791366,-0.477090615,-0.021431099,-0.221207112,0.716980204,0.337335468,1.224260187,0.194084246,0.334579084,-0.018101189,0.189960575,-0.418800079
