CogCluster,ReleaseYear,AgeType,MovieAge,TencentScores,imdbVotes,imdbScore,Movie,Genre1,Genre2,Genre3,0,0.02,0.04,0.06,0.08,0.1,0.12,0.14,0.16,0.18,0.2,0.22,0.24,0.26,0.28,0.3,0.32,0.34,0.36,0.38,0.4,0.42,0.44,0.46,0.48,0.5,0.52,0.54,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7,0.72,0.74,0.76,0.78,0.8,0.82,0.84,0.86,0.88,0.9,0.92,0.94,0.96,0.98
1,1996,3,26,8.8,185095,7.4,TheEnglishPatient,Romance,Drama,War,-0.031889366,0.244669572,-0.20237149,-1.045925262,0.75582016,0.942305444,0.446982722,-0.241473875,1.245559647,0.194939213,-0.354173874,-1.430172921,-0.028947112,0.655432198,0.860642882,0.562749723,0.691206084,0.900909805,0.383044746,0.667502719,-0.1723274,0.824895438,0.592972004,0.707890829,1.972994075,0.641021525,1.117728956,0.37711649,0.836030098,-0.855942721,-1.59640161,0.97535339,0.696247324,-0.51413951,0.258863862,-0.393681774,0.039052065,1.376477197,1.411823901,2.052199457,0.576665364,0.994331409,0.368972386,1.760984952,1.522201316,1.133081503,-0.062855031,1.583536407,0.774605459,0.856651951
2,1973,5,49,8.6,381370,8.0,TheExorcist,Horror,NaN,NaN,-1.17464843,0.649164952,0.464229912,-0.3992256,-0.414331179,-0.897175731,-0.796830385,-1.10277836,-0.991753664,-0.609667414,-0.649928087,-0.003520424,-0.373981182,-0.889143387,0.068329516,-0.313938335,-0.586688024,-0.405874898,0.257648957,-1.174123316,0.357430766,1.223109171,-0.548551715,-0.851903647,-1.277854806,-0.840537245,0.350990168,-0.425413894,-0.261768263,-1.294405317,-0.466342031,0.290716373,-0.986417081,-0.566036914,-0.764748131,-0.531412492,-0.7559422,-0.995773141,-0.871548583,-0.972537227,-0.640091237,-0.35245756,-0.31740649,-0.559926488,-0.219577057,-0.182265888,0.41610898,0.293820909,0.366174607,0.084408226
2,2014,1,8,8.4,360586,7.7,TheFaultInOurStars,Romance,Drama,NaN,0.836273655,0.239812696,1.051477496,-0.160624951,-0.894198642,-0.585072414,0.218104683,1.062733884,2.243778257,-0.591453462,2.300118944,-0.480468808,0.787365304,-1.985550068,0.506224527,-0.543719588,-2.313234759,-0.835011071,-0.652452332,-0.044213462,0.007586514,-0.370822909,-1.908373764,-0.864835833,-2.141855636,-1.659452296,0.314774298,1.717392666,1.776893668,1.584197386,-0.466549749,-1.735254643,-1.477329465,1.128176114,0.005122522,-1.807958781,0.446962829,1.170438701,-2.154022783,0.242731172,-1.593616654,-0.623584184,-0.195992266,-1.186758773,1.057377326,-0.137989929,-1.105150329,-1.665179982,-0.537124028,-1.374593696
1,2011,2,11,8.9,51589,7.6,TheFlowersOfWar,War,Drama,Romance,-1.756386587,-1.971872178,-0.860527079,0.687725643,1.048037026,1.353511184,0.664980821,0.05828848,-0.349335423,-0.929292175,-1.234385728,-0.551164665,0.984046673,-1.565996213,-0.224623451,-0.526507969,0.275349666,1.018599071,0.83227855,0.119935828,0.575360272,-0.198461543,-1.5440326,-0.834354101,1.103503487,-0.245843448,-0.663217474,0.228688094,0.560190805,-0.33660877,0.547623361,1.188097952,-0.478676272,0.288033091,0.730553631,0.204939422,-0.536360205,-0.638571446,-0.689471963,-0.594179429,-1.054229638,-0.568763954,-0.703774119,-0.210183021,-0.672291001,-0.90017694,-0.250834418,0.069734074,-0.606227465,0.284893192
1,1997,3,25,8.4,373556,7.7,TheGame,Mystery,Drama,Thriller,-1.569624962,0.166513636,-1.387265582,0.33673177,0.741133046,-0.374867156,1.008128766,-1.891602514,0.680939084,1.162606286,0.361752745,0.778864404,-0.26194427,-2.387525749,0.628207395,1.240581875,0.800136779,-0.082817401,-0.076231505,1.348424227,0.966227841,0.640029883,-0.988215882,2.056728173,1.884993682,0.471598691,-0.170316647,-0.336468131,2.094565279,1.281625015,1.738666312,2.475412512,-2.042541609,1.470387,0.5759225,0.235319621,2.08746459,0.414733879,0.710597954,0.770703415,0.414817178,-2.804453181,-0.198490686,-0.815432552,-0.098071734,0.540344835,0.909218105,2.022985368,0.952710733,-0.668027552
2,1972,6,50,9.4,1719977,9.2,TheGodfatherI,Crime,Drama,NaN,-0.144648,0.936317078,1.141473599,0.698465914,1.025242331,1.376917905,0.527150806,0.650124398,0.643174878,0.454195964,0.860389415,1.1278297,1.479475723,0.360658944,0.940426977,1.196202407,0.811571875,0.778405367,-0.072870026,0.86925065,0.131085848,0.398691304,-0.27624089,0.59212784,0.362823524,-0.120745886,-1.507434963,0.305938612,-0.628205183,0.468162554,-0.039406501,0.135716589,0.037964742,0.217790404,-0.357033862,-0.242988281,-0.210384059,0.403156748,1.134211746,0.664202029,0.098157234,0.560912441,-1.316376476,-1.001057212,-1.243319659,-1.416347307,0.655435785,0.839722305,0.596057866,-0.513599665
1,2007,2,15,7.8,184218,6.1,TheGoldenCompass,Fantasy,Adventure,NaN,-0.326503989,-0.871295617,-1.112447529,-0.734488686,-0.073573846,-0.41435587,-1.731326788,-1.147403251,-0.552502532,-0.393834741,-0.676499641,-0.90523853,-0.98353713,0.293139323,-0.706369881,-1.490896032,0.36281896,0.08655149,-0.001777272,-0.287149964,-1.839640999,-0.402770947,-1.110057175,-1.176768318,-1.200456549,-0.950562189,-0.321712266,-1.084865047,-0.957030476,0.131989047,-0.132118836,-2.080583649,-0.93921896,-0.494375393,-0.551767216,-0.423666754,-1.152971846,-0.770828891,1.038171695,-1.083982008,-0.813511706,0.101264829,-0.753857584,-0.619952545,-0.606951709,-0.380313175,1.498845891,-0.211090812,-2.820700679,-1.606293023
2,2014,1,8,9.0,753984,8.1,TheGrandBudapestHotel,Adventure,Comedy,Crime,0.592127675,-0.74279291,0.265121529,0.208678851,-0.744644224,-0.730486758,0.07911161,-1.479701851,-0.575807696,0.702226089,-1.014466302,0.646555318,-0.948032347,-1.500708937,-1.991156118,-0.72142875,0.350244891,-0.427288028,0.430923179,0.027302691,-0.18432097,-0.934200097,-0.899211054,-2.111748837,-1.044336988,-1.308187162,0.04232221,-0.266129561,-0.738924708,-1.459725419,0.289705018,-0.916241998,-0.681973429,-0.715460531,-0.880507414,-0.824215884,-1.692498623,0.14994651,-1.215465344,-0.925376034,-1.23513209,-1.318505259,-1.427568828,-2.215182639,-1.29165496,-0.163798895,-1.220432308,-1.320126964,0.105701724,-1.199312782
1,2013,1,9,8.7,508769,7.2,TheGreatGatsby,Drama,Romance,NaN,0.196190938,0.558437945,0.356855466,0.625334252,0.867905895,0.883411863,-0.388433356,-0.012472633,1.218167795,0.284847367,0.190487136,0.067933958,0.861880141,0.82568382,1.326301902,1.020412985,0.584443497,0.690638204,0.26650682,-0.067425684,-0.046355508,0.15708123,1.440734401,0.986525955,-0.83678508,-0.098745443,-0.575872151,0.910160638,0.820012706,0.249436955,0.130836675,1.077334511,1.129424242,0.218844159,0.34993562,0.779766072,1.715203894,0.636194745,0.28498884,0.532172746,1.144649932,1.068448328,1.437067266,1.189778544,1.061965005,-0.022082658,0.200229357,1.171077803,0.323185342,0.280046523
1,1999,3,23,9.0,1214826,8.6,TheGreenMile,Crime,Drama,Fantasy,-1.045480388,-0.920469353,-0.092575932,-0.171925411,0.383871745,1.999954333,0.461022338,-0.652745619,-0.208540503,-0.110396712,-0.524737804,0.412619161,1.164353451,-0.26710655,-0.556496917,-1.033075638,-0.727662776,-0.373995647,-0.990768356,-0.058911274,-0.403134126,-0.336992069,-0.126927348,0.168877386,0.314376913,0.67935081,0.062593917,0.470049916,0.522553137,0.773157012,-0.775593878,0.513248117,-0.220875015,0.032707158,0.176252682,-0.073165412,-0.124637799,0.439239643,0.407555283,-0.042184365,-0.621317854,0.345888786,0.233640346,-0.235406558,0.220819167,0.445618577,-0.823587157,-1.754767732,-0.794535536,-0.561828963
1,2009,2,13,8.4,748405,7.7,TheHangover,Comedy,NaN,NaN,0.698691683,-1.423008297,-0.361528405,-2.032941084,-0.836432126,-0.624557269,-1.405408685,-1.592263907,-1.42465336,-0.677496241,-1.122859983,-0.89388907,0.854503851,-2.125922234,-0.962773244,0.192652107,0.365118396,-1.062546313,-2.25280618,-0.423663009,-0.422136736,1.715432104,0.759650842,-1.156873163,-1.605724086,-3.791974799,-2.333126989,-1.348681207,1.430202051,-1.31569536,-1.144831146,-0.872540764,-1.574351782,-0.23982733,-2.617684899,-1.491537599,-0.254475793,-0.75133022,1.579937413,0.699718349,1.963901242,-0.181110585,-0.993861899,-0.811496181,-2.259521014,-1.427355785,0.371041204,1.662381172,0.192660054,0.078093285
2,2012,2,10,8.8,785455,7.8,TheHobbitAnUnexpectedJourney,Adventure,Fantasy,NaN,-0.126071594,0.276665306,0.981505486,0.316001939,-0.073820644,-0.462756163,0.275109802,0.243151984,0.091416838,-0.788198214,-0.917736523,-0.87134098,-0.71356084,-1.079325088,0.147100408,-1.51959193,-0.271861124,0.24614304,-1.258126439,-0.670316224,-0.294841444,-0.788557745,-1.037458913,-0.729833476,-0.242248548,-0.812011877,-0.93525689,-1.129228742,-1.064436749,-0.156099447,-0.302716488,-0.318637776,0.083313303,-0.499088247,-0.610915244,0.320714652,-0.661893286,-0.447504093,-0.548941432,-0.674530129,-0.68199034,1.417538103,0.483513517,-1.192355726,-0.460034797,0.018683676,-0.395433333,-2.024979955,-0.245194311,-1.00487586
2,2012,2,10,8.1,878566,7.2,TheHungerGames,Action,Adventure,SciFi,-0.0342768,0.237827342,-0.768556023,0.232607731,-0.503648473,0.054346918,-0.338175284,-0.869720075,-0.954544223,-0.202716578,-0.85279112,-0.771897675,-0.176631926,-0.300192466,-0.587374836,0.027283479,-0.267185843,-0.653158014,-0.311512983,-1.253826917,-0.409854839,-0.836576922,-1.178587202,-0.662654594,-0.336116077,-0.617470768,-0.225349939,-0.147889669,0.237465182,0.137627747,-0.111453127,-0.152653964,-0.588216594,-0.205916352,-0.460155293,-0.272427105,-0.667074877,-0.767609267,-0.320089536,-0.657152563,-0.836763061,-0.830438814,-0.463849768,-0.945513042,-0.039031848,0.78109256,-0.676214534,-0.762654353,-0.79815852,0.095359887
2,2008,2,14,8.6,437389,7.5,TheHurtLocker,War,Drama,Thriller,-0.300825059,0.329176369,0.242033605,1.503423197,1.191137935,0.27001743,0.67840945,0.235179664,1.00661645,0.555879465,-0.788078801,-0.598339684,0.064557071,1.103180662,1.263348232,0.511010114,0.234645116,-0.95938236,-0.775775098,-0.180417337,-0.816854195,0.340134615,0.37366701,0.351013513,-0.292890618,-0.617848875,0.304792921,-0.006865033,-0.313926951,-1.248422149,-1.279793827,-1.112430865,-0.465137146,0.05386107,0.554596,-0.573486396,-0.098420425,-0.534632306,-1.14413832,-0.691890396,-1.638640915,-1.336100234,0.469675666,-0.21173546,-0.261694763,-0.000933021,0.338735666,0.90014195,0.605444385,0.957179169
1,2014,1,8,9.0,726261,8.0,TheImitationGame,Thriller,Drama,NaN,-0.778784549,-0.980648032,-1.618849939,-3.379912664,-1.321059642,-0.447399441,-2.988173999,-1.119550391,3.710868953,0.837171292,1.199538492,1.537852993,-1.490890463,-1.094766212,0.340529837,0.609067149,-0.734514522,1.713464269,-0.623836658,-0.408789482,2.118129093,-2.009275642,-0.806142233,1.136857587,0.922061781,0.857331668,-0.196996693,-0.561246974,-0.789318599,-1.733850936,0.908301282,-2.690489247,2.480753417,1.854345643,-0.611967564,5.020974512,1.800017422,1.831599493,-1.181061055,-0.512001445,-0.271181253,-0.263466027,0.735040599,0.265048503,-1.982498191,0.887584803,-0.522713489,1.349490233,-0.289809428,-0.572738085
2,2001,3,21,9.3,1745443,8.8,TheLordofTheRingsTheFellowshipOfTheRing,Action,Adventure,Drama,-0.645359103,0.940375836,-0.001007354,0.504907863,-0.539683626,0.18911109,0.631983141,1.21149641,0.401118971,0.540906942,0.057432702,-0.285930055,-0.548865353,0.182424261,-0.813163712,-0.440094624,-0.582136908,-0.333630522,-0.178114618,-0.433120499,-0.453975079,0.010584664,-0.544648925,-0.343595754,-1.042463411,-0.101022348,-1.595658595,-0.873972765,-0.413400649,-0.092575909,-0.898122815,-0.804780056,-0.336230081,-0.386187176,-0.672333964,-0.586228722,-0.057806254,-0.835112378,-0.825827828,-0.786184669,-1.094980083,-0.871619514,-1.34805433,-0.872267217,0.544226426,-0.352305651,0.236337301,-0.25458404,-1.171064555,-0.654412419
1,2004,2,18,8.5,373503,7.7,TheMachinist,Thriller,Drama,NaN,-0.538062799,-0.023824767,0.231553559,-0.488048237,-0.831553924,0.588812791,-0.348819556,-0.658176489,-0.324488965,0.293578205,1.131606702,0.863180925,-0.027286482,-0.239400763,-0.472007057,-0.125259555,-0.521475262,-0.118560549,0.802053963,0.553743702,-0.528583295,-0.553501058,-0.705053603,-0.31435621,0.036414923,1.206685813,0.163901693,0.68153465,0.075758825,0.422611105,-0.198489336,-0.876296737,0.562413819,0.030688845,0.242186778,0.115034132,-0.401838375,-0.930197008,0.185311723,-0.073096798,0.095072458,0.630073141,-0.24575197,-0.119129802,-0.511004814,0.369520673,-0.20939793,0.391492048,-0.099981393,-0.118141927
1,2007,2,15,8.9,182105,7.9,TheManFromEarth,Fantasy,Drama,Mystery,1.175748879,0.466361806,0.135701236,1.39783186,-0.737917662,-2.591899421,-1.073454901,1.24245778,1.458433894,0.464376041,1.906272868,1.631971321,1.677245248,1.218759678,-0.244223297,0.711362187,1.104330878,0.951890148,-0.08993158,0.50521957,1.619985246,2.240842026,0.014521224,0.754122612,0.053663373,0.878166798,-0.005190291,-0.03969489,1.409901868,0.218069409,0.167112862,0.913534024,0.852022366,0.080623943,-0.496162267,0.550042753,0.746109497,1.539806084,0.898859034,1.618988579,-0.102133313,1.04920128,1.563817692,1.877927383,1.840479688,0.065339726,0.120263403,0.031035321,-0.503927411,-0.373928595
2,2015,1,7,8.9,803497,8.0,TheMartian,Adventure,Drama,SciFi,-0.959196495,1.170796245,2.554779018,1.938419807,1.580230945,0.032704511,0.655685085,0.946948361,0.901047873,1.130546014,0.817858905,0.623895745,0.146711718,-0.062169753,-0.039409971,0.27039588,0.868355761,0.83501146,0.7257013,0.329215053,-0.136153782,0.358265138,0.279569465,0.434235647,0.1098285,0.48343364,0.0969009,0.47193551,-0.104108322,-0.155400183,-0.52812015,-0.674750655,-0.251279042,-0.110852357,0.314618855,-0.22451032,-0.499914177,-0.519129282,0.410383883,0.202665026,-0.098940851,-0.088814906,-0.203551887,0.322253254,0.49830768,-0.147837497,-0.224183742,-1.41587414,-2.07749547,-0.853788634
1,1999,3,23,9.2,1778836,8.7,TheMatrix,Action,SciFi,NaN,-0.923355091,-1.009151359,-0.42050869,-1.491323755,-1.596008515,-0.6282775,-0.969861998,-1.104595523,-0.2932489,-0.717771819,-0.567797609,0.377071218,0.347568516,-0.277430044,0.675562244,0.73238368,1.040803891,0.587087861,0.180712842,0.175926751,1.154125715,1.161234955,0.54246905,-0.55388367,-0.110461067,0.152612926,0.017994397,0.377739325,-0.104134363,1.216629984,-0.697047024,0.470706965,1.122349996,-0.320344122,-0.490898663,0.253702253,0.42164007,-0.553804,-0.541952641,0.329292471,0.153133542,0.047655854,-0.908584069,0.260751658,0.117740078,0.163786276,-0.044802054,-0.076646599,-0.942902314,1.141164602
2,2014,1,8,8.1,441908,6.8,TheMazeRunner,Mystery,Action,SciFi,0.156183666,-0.087688423,-0.653493922,-0.467798973,0.518279583,-0.280749046,-0.938328506,0.447094415,0.807345249,0.376534435,0.052846293,0.567336436,-0.10185584,-0.541285757,0.022847966,0.812798693,0.522759879,0.052528196,0.445593463,-0.066742841,-0.8291838,-0.376899526,-0.41207708,-0.879849524,-0.362521523,-1.290463664,-1.252387942,-0.901067982,-0.190769708,-0.256467081,-1.236868397,-1.041994614,0.428387205,0.017299112,-0.156220655,0.711738815,-0.541732379,-0.712777566,-0.206991045,-0.120145542,-1.257887638,-0.433617632,-0.497282953,-0.954830082,-0.189258938,0.05976377,-0.972569486,-1.052788683,0.200199561,-0.748937973
2,2018,1,4,7.6,161999,5.6,TheMeg,Horror,Action,SciFi,0.254046055,0.112940309,-1.249043798,0.348208533,0.469151002,0.476575755,0.473695961,-0.377874536,0.212300452,0.129376067,0.350593858,0.191820573,-0.484816351,-0.131864367,0.163415226,0.04713901,-0.25788065,0.582375587,0.124853933,-0.469889496,-0.57073503,0.110883051,0.425675932,0.248679586,0.000153221,0.066974837,-0.368688514,0.670287543,0.013367916,1.008620346,0.35672125,0.366530264,-0.067211304,-0.238763204,-0.515116045,-0.976013606,-0.374941632,-0.305361073,-0.615018592,-0.244684047,-0.420468683,-0.853798173,-0.252170627,-0.859040241,-1.047790549,-1.642321438,-1.114307146,-0.633369859,0.30443241,0.727000807
2,1999,3,23,8.6,411003,7.0,TheMummy,Fantasy,Action,Adventure,0.017144574,1.219149142,1.118666474,0.477771404,-0.803991299,-0.82372014,-1.332561538,-1.470605724,-1.647744828,-0.860972156,-1.366553958,-0.78005346,-1.052327222,-1.091596369,-1.512275926,-1.691632964,-1.282039305,-1.118316627,-1.354124199,-0.470002932,-1.48399702,-1.220637635,-0.41474328,-0.67737956,0.356485773,-0.418576266,-0.606156129,-0.725663998,-0.754926076,-1.177901922,-0.660481837,-0.54275238,-0.36215182,-0.334457793,-0.059061041,-0.43131493,-1.11185095,-1.176510232,-0.678595915,-0.58017747,-0.259133803,-0.25631962,-1.25495748,-1.137414748,-0.470751968,0.606790149,-1.017255231,-1.967756626,-1.10972996,0.0333206
2,2004,2,18,8.9,544757,7.8,TheNotebook,Romance,Drama,NaN,2.198131188,1.189365984,0.273274062,-0.119478083,0.11988701,-1.418090345,-0.201445046,0.666723734,0.792293788,-0.476231189,0.17759226,-0.286605514,0.73208743,0.680956375,1.240089598,1.52138312,2.917587592,1.360959255,1.71257074,1.465619703,1.095425261,0.793602959,0.630462123,-0.203291155,1.392831251,1.10449987,1.827479224,0.294792146,-0.134480471,-0.148229184,-0.334165484,1.098034236,0.797413129,1.134096222,0.185863611,-0.118327582,0.694824969,0.898390284,0.434418708,1.916511285,1.720520308,0.091963975,0.703739165,0.820672841,-0.001482942,0.053481855,0.499151084,0.692880362,0.763125302,0.36437884
2,2000,3,22,8.6,264597,7.2,ThePatriot,War,Action,Drama,-0.181005,-1.082892082,-0.115489136,0.353432223,0.29555477,0.727205891,1.528240465,1.126203146,2.231563379,0.158086494,0.581249707,0.222135349,0.467824527,0.270780576,-0.681661241,0.001552588,-0.359915425,0.099380048,0.19609034,0.372049566,0.53719948,-0.884529881,-0.182457265,-0.900680237,-1.299551891,-1.474820477,-0.821504943,0.34529874,-0.891775025,-1.45284426,-0.112692664,-0.214589746,-0.294080702,0.605740039,0.083242333,-0.504621037,-0.528994767,-0.14116025,1.447667302,-0.021111146,0.389976995,0.290178979,-1.628398079,-1.233182962,-0.436034962,-0.969121125,0.86917643,0.251761223,0.126372707,-0.272970501
2,2002,3,20,9.3,780220,8.5,ThePianist,War,Drama,NaN,-1.059625656,1.253005258,0.257458834,1.119054011,1.965351555,1.44350142,1.305651232,1.375976755,1.549817047,1.690301993,1.232272198,1.589688461,0.869104225,0.906211485,1.197388727,1.596924772,1.268249844,0.943696166,1.813063734,1.011798072,1.146873982,1.608375053,1.338943692,1.08018247,0.788289729,0.937081208,1.509606685,0.542243698,0.897543617,0.648246239,0.311948934,0.389388806,0.352085328,0.562986236,-0.112567349,0.20426616,0.541231473,0.298705345,-0.083442449,0.334391563,0.014444279,-0.521235085,-0.34837051,-0.396754524,-0.434421828,0.699373878,0.13784282,-0.316684152,-0.464581236,-0.625173227
1,2006,2,16,9.0,1259064,8.5,ThePrestige,Mystery,Drama,SciFi,0.259545748,0.588147255,-0.640421165,-1.35810686,-1.385726004,0.244851541,0.514341893,0.262045328,0.501722273,1.846810993,1.163886381,-0.000307075,1.864153658,0.171721357,-0.589763743,-0.147688403,-0.450421981,0.016520454,0.040016905,-0.023619177,0.768273789,0.104768911,0.858592938,0.359596921,-0.046422034,0.34793091,-0.051444914,0.20416207,1.10697964,-0.306676234,-0.014970254,1.194954289,0.02261897,0.764977262,1.250029965,-0.338100925,0.148556068,-0.299700028,0.336143484,0.66823935,1.296387234,0.919878912,1.44639977,0.567997695,0.376619857,0.565107189,1.061712338,0.668640484,0.870776061,1.320783643
1,2013,1,9,7.5,214728,5.7,ThePurge,Horror,SciFi,Thriller,0.648690066,-0.339061564,0.962529709,-0.689881159,-0.63414955,-1.29546804,-1.050350852,-0.534918687,-0.072075765,0.666165474,1.14875293,0.422565241,0.879749526,0.305419428,0.425451996,1.324888745,-0.796629134,0.738915919,0.999559128,1.104175421,-0.106072367,0.852058113,1.622095366,1.394218841,0.626853561,1.188208168,1.637974298,0.837036401,-0.127833934,1.086060243,1.515549808,1.095730408,1.264993588,1.588643963,0.634204264,0.895616771,-0.525620342,-0.026243434,-0.655791366,-0.477090615,-0.021431099,-0.221207112,0.716980204,0.337335468,1.224260187,0.194084246,0.334579084,-0.018101189,0.189960575,-0.418800079
1,2006,2,16,9.3,478255,8.0,ThePursuitOfHappiness,Drama,NaN,NaN,0.087344109,-0.331267841,0.131801248,0.855096997,0.794824768,1.164567696,1.466799142,-0.202163864,0.264157203,0.877927001,1.566193885,1.00976646,1.347193202,1.309421132,1.391365286,1.17063548,1.282863081,1.093277283,0.554356448,0.204194683,1.172605603,0.39067891,1.218462013,0.517193676,0.327114571,0.03721804,1.046003395,1.131491102,0.448537799,0.936926573,-1.813602659,0.862598608,-0.343750625,0.792609274,0.645927837,0.973111402,0.817358063,0.440429836,0.405444172,0.581909435,0.52003786,0.526387689,0.207337702,0.826618251,-0.155464922,-0.102819721,0.487654324,0.053508994,-0.123526101,-0.26733618
2,2015,1,7,8.7,751140,8.0,TheRevenant,Drama,Action,Adventure,-0.892688329,-0.243437918,-0.357762577,0.129393642,0.157208664,0.001908767,-1.358921278,0.195802637,0.406885016,0.375319729,0.295816736,-0.020194862,-0.374683145,-1.05493473,-0.271491963,0.063646951,0.804496872,0.010953503,-0.246192869,0.512913234,-0.343753303,-0.047464352,0.141518866,0.60093059,-0.129911635,-0.32916744,-0.013108306,-0.018013398,-0.263266638,-0.127486391,-0.611738039,-0.523692702,-0.680653847,-0.657522708,-1.467712392,-0.149210245,-0.185781028,0.056546897,-0.352821064,0.152223374,0.003469209,-1.09810641,-0.255630577,-0.910871533,-0.817758399,-0.732687594,-0.39049876,-0.84862224,0.37016753,1.018569396
1,2002,3,20,7.8,335872,7.1,TheRing,Horror,Mystery,NaN,-0.231159801,0.463104007,-0.254481558,-0.435578161,-0.882158044,-0.468324292,-0.666177289,-0.544223595,-0.285138281,-0.874356047,-0.165317721,0.711224507,0.084866288,0.523754708,0.271062399,-0.575824562,-1.32712305,-1.265598306,-0.275422935,-0.961376494,-0.913638692,-0.436498046,-0.893581703,-2.141225628,-1.628795276,-1.078975933,-0.276497048,-0.61895035,-0.954836998,-0.558859062,-1.288764095,-1.57211181,-0.70569372,-1.748598254,-1.025571629,0.006001451,-1.113346459,-1.152863325,-0.961265639,-0.380938785,-0.1341387,0.381652592,0.012078697,0.567913584,-0.167600141,0.849772291,1.06445023,0.41616919,1.015009178,0.279341203
2,2013,1,9,8.9,305377,7.3,TheSecretLifeOfWalterMitty,Comedy,Adventure,Drama,-0.542729318,-0.484966656,0.687462056,-0.217761372,1.052665804,1.180639401,-0.306609059,0.317601552,-0.767620944,-0.347919298,-1.256698647,0.123879015,0.006528138,-0.007611852,0.004270329,0.610212617,0.050551765,-1.266007795,-0.274801912,-1.235118791,0.107658768,-1.027839148,-1.012642258,-0.735099906,-0.499865358,0.205644986,0.027969154,-0.946952686,-1.184388912,-0.772132432,-2.092164133,-0.876825719,0.313965502,-0.658667733,0.291519815,0.035837479,-0.995071194,-0.289589929,-0.088510357,-0.310626245,-0.107457075,-0.549790928,-0.309528959,-3.075027439,-1.413428789,-0.279715131,-0.723616284,-0.569906511,-0.273966411,-0.358735413
2,1994,3,28,9.6,2493834,9.3,TheShawshankRedemption,Drama,NaN,NaN,0.292924993,0.11407358,0.795048661,0.109127317,-1.304694826,0.433242074,0.79131991,0.068529033,-0.003352642,0.234362948,0.412106131,-0.180927875,-0.111203987,1.162703988,0.014159189,0.782715936,0.674849765,0.488898676,0.894144362,1.229851943,2.047080365,1.481183278,1.449496589,0.930289521,0.666953433,0.982584191,0.791188089,-0.139566848,-0.268581063,0.454840062,0.874249035,0.183504666,1.694441346,0.773662438,0.904960789,-0.046765203,-0.779029543,-0.68298787,0.138610883,-0.496425212,-0.170752181,0.371485989,-0.184791311,0.446501282,-0.6081474,-1.11641556,-0.475787288,-0.178561774,0.464501843,0.212704992
1,1980,5,42,8.8,955255,8.4,TheShining,Horror,Drama,NaN,1.429459541,0.43352251,-1.383808634,-0.619726745,-0.826284522,-0.427660228,0.307797624,0.097113914,-1.01418024,-0.03851444,-0.191750881,-0.79860563,-0.712965649,0.12051418,0.173470701,-0.751272394,-0.040790515,-0.736802986,-0.775271208,-1.39756431,-0.519126588,-0.176415322,0.33917398,-0.066066287,0.801828764,-0.079866964,-0.024901469,0.122109266,-0.264732963,-0.596428773,-0.021506606,0.047382785,-0.368138216,-0.564389904,-0.99155126,-0.813819052,-0.616234294,-0.073696375,0.565009854,0.331348975,0.129096971,-0.743367419,-0.367700594,0.155171355,-0.041473576,-0.16400508,-0.491390887,0.552571662,0.237772444,0.697938631
1,1999,3,23,8.9,948482,8.1,TheSixthSense,Thriller,Drama,Mystery,0.96996624,-0.570649328,-0.601174815,-0.06331986,0.252898076,-0.040254706,-0.003541884,-0.103307601,-0.74471993,-0.965423593,-0.864319057,-0.017578278,1.526843452,0.764962705,0.114333428,0.338868881,-1.081367571,0.591212152,0.192101208,0.416356529,0.528037322,0.403178685,0.829988031,-0.032383962,0.489729494,0.597927682,-0.906822213,-0.603140217,0.404211528,0.361304943,0.545352007,1.364197772,0.209626263,0.306434381,0.184647241,0.47660954,0.190271132,-0.040913759,0.497187564,-0.807106515,-0.856292495,-0.669449066,0.512858733,0.144078381,-0.900926079,0.097242351,0.480170884,0.613236518,0.669244029,0.020217304
2,2004,2,18,9.0,433007,7.4,TheTerminal,Comedy,Drama,Romance,-0.096294049,2.328005114,1.487989016,2.747542962,2.447550473,1.551808617,1.900955833,0.091371163,1.581815208,1.628781229,1.938882749,-0.036652891,0.245765723,-0.210777331,-0.007241907,-0.131631361,0.029047384,0.272163447,-0.605663452,0.443874889,0.3644564,0.40996825,0.251030311,-0.98380613,-1.130226277,-0.917466481,0.08168719,0.881935582,2.212928923,-0.118025051,-0.26397929,-0.466538178,-1.111987642,-1.128467946,-0.546363569,-0.765262768,0.713273318,0.849675215,0.164748549,-1.024131472,0.081055238,0.461621265,-0.110215142,-1.021349471,0.039027922,0.12730276,-1.219662275,-1.1856536,-1.33895229,-0.390812349
1,2014,1,8,8.7,427468,7.7,TheTheoryOfEverything,Drama,Romance,NaN,-0.287531646,0.382031106,-0.905286452,1.386824291,0.305145766,0.351054936,0.466361931,-0.018385502,0.168998634,0.477401495,0.867753407,0.702224945,0.647895046,-0.390948772,0.829161544,1.290561154,0.257512921,0.408174725,0.635131413,0.664135212,-0.067106749,0.804897564,0.86326356,1.395367026,1.005997578,0.742606216,0.308767376,-0.292706383,0.15180338,0.814164262,1.121729536,0.953034042,1.281403608,1.281468337,1.395286239,0.523243354,-0.492015109,-0.027265779,0.07911518,-1.350756628,-0.593173484,0.728633592,0.686320441,1.700896413,-0.06747462,2.214362007,-1.206147912,-0.648552363,-0.270497567,-0.084286598
